4.7656250000 -0.0085054962
4.7705078125 -0.0084617636
4.7753906250 -0.0084180544
4.7802734375 -0.0083743706
4.7851562500 -0.0083307139
4.7900390625 -0.0082870861
4.7949218750 -0.0082434891
4.7998046875 -0.0081999246
4.8046875000 -0.0081563944
4.8095703125 -0.0081129002
4.8144531250 -0.0080694436
4.8193359375 -0.0080260265
4.8242187500 -0.0079826505
4.8291015625 -0.0079393172
4.8339843750 -0.0078960283
4.8388671875 -0.0078527855
4.8437500000 -0.0078095902
4.8486328125 -0.0077664441
4.8535156250 -0.0077233488
4.8583984375 -0.0076803058
4.8632812500 -0.0076373167
4.8681640625 -0.0075943829
4.8730468750 -0.0075515060
4.8779296875 -0.0075086875
4.8828125000 -0.0074659288
4.8876953125 -0.0074232313
4.8925781250 -0.0073805966
4.8974609375 -0.0073380259
4.9023437500 -0.0072955208
4.9072265625 -0.0072530825
4.9121093750 -0.0072107125
4.9169921875 -0.0071684121
4.9218750000 -0.0071261826
4.9267578125 -0.0070840253
4.9316406250 -0.0070419416
4.9365234375 -0.0069999328
4.9414062500 -0.0069580000
4.9462890625 -0.0069161445
4.9511718750 -0.0068743676
4.9560546875 -0.0068326706
4.9609375000 -0.0067910545
4.9658203125 -0.0067495206
4.9707031250 -0.0067080700
4.9755859375 -0.0066667040
4.9804687500 -0.0066254236
4.9853515625 -0.0065842300
4.9902343750 -0.0065431243
4.9951171875 -0.0065021076
5.0000000000 -0.0064611809
5.0048828125 -0.0064203454
5.0097656250 -0.0063796021
5.0146484375 -0.0063389520
5.0195312500 -0.0062983961
5.0244140625 -0.0062579355
5.0292968750 -0.0062175712
5.0341796875 -0.0061773041
5.0390625000 -0.0061371352
5.0439453125 -0.0060970654
5.0488281250 -0.0060570958
5.0537109375 -0.0060172271
5.0585937500 -0.0059774603
5.0634765625 -0.0059377964
5.0683593750 -0.0058982362
5.0732421875 -0.0058587805
5.0781250000 -0.0058194303
5.0830078125 -0.0057801864
5.0878906250 -0.0057410495
5.0927734375 -0.0057020206
5.0976562500 -0.0056631003
5.1025390625 -0.0056242896
5.1074218750 -0.0055855892
5.1123046875 -0.0055469998
5.1171875000 -0.0055085222
5.1220703125 -0.0054701572
5.1269531250 -0.0054319054
5.1318359375 -0.0053937676
5.1367187500 -0.0053557445
5.1416015625 -0.0053178368
5.1464843750 -0.0052800451
5.1513671875 -0.0052423701
5.1562500000 -0.0052048126
5.1611328125 -0.0051673730
5.1660156250 -0.0051300520
5.1708984375 -0.0050928504
5.1757812500 -0.0050557686
5.1806640625 -0.0050188072
5.1855468750 -0.0049819669
5.1904296875 -0.0049452482
5.1953125000 -0.0049086517
5.2001953125 -0.0048721779
5.2050781250 -0.0048358274
5.2099609375 -0.0047996007
5.2148437500 -0.0047634982
5.2197265625 -0.0047275206
5.2246093750 -0.0046916683
5.2294921875 -0.0046559418
5.2343750000 -0.0046203416
5.2392578125 -0.0045848680
5.2441406250 -0.0045495217
5.2490234375 -0.0045143029
5.2539062500 -0.0044792123
5.2587890625 -0.0044442500
5.2636718750 -0.0044094167
5.2685546875 -0.0043747126
5.2734375000 -0.0043401383
5.2783203125 -0.0043056939
5.2832031250 -0.0042713800
5.2880859375 -0.0042371969
5.2929687500 -0.0042031449
5.2978515625 -0.0041692244
5.3027343750 -0.0041354357
5.3076171875 -0.0041017791
5.3125000000 -0.0040682549
5.3173828125 -0.0040348635
5.3222656250 -0.0040016052
5.3271484375 -0.0039684802
5.3320312500 -0.0039354887
5.3369140625 -0.0039026312
5.3417968750 -0.0038699077
5.3466796875 -0.0038373187
5.3515625000 -0.0038048643
5.3564453125 -0.0037725447
5.3613281250 -0.0037403602
5.3662109375 -0.0037083109
5.3710937500 -0.0036763972
5.3759765625 -0.0036446192
5.3808593750 -0.0036129770
5.3857421875 -0.0035814709
5.3906250000 -0.0035501010
5.3955078125 -0.0035188675
5.4003906250 -0.0034877706
5.4052734375 -0.0034568104
5.4101562500 -0.0034259870
5.4150390625 -0.0033953006
5.4199218750 -0.0033647513
5.4248046875 -0.0033343393
5.4296875000 -0.0033040645
5.4345703125 -0.0032739272
5.4394531250 -0.0032439274
5.4443359375 -0.0032140652
5.4492187500 -0.0031843407
5.4541015625 -0.0031547540
5.4589843750 -0.0031253051
5.4638671875 -0.0030959941
5.4687500000 -0.0030668210
5.4736328125 -0.0030377860
5.4785156250 -0.0030088889
5.4833984375 -0.0029801299
5.4882812500 -0.0029515089
5.4931640625 -0.0029230260
5.4980468750 -0.0028946813
5.5029296875 -0.0028664746
5.5078125000 -0.0028384060
5.5126953125 -0.0028104756
5.5175781250 -0.0027826831
5.5224609375 -0.0027550288
5.5273437500 -0.0027275124
5.5322265625 -0.0027001341
5.5371093750 -0.0026728936
5.5419921875 -0.0026457911
5.5468750000 -0.0026188264
5.5517578125 -0.0025919995
5.5566406250 -0.0025653103
5.5615234375 -0.0025387587
5.5664062500 -0.0025123447
5.5712890625 -0.0024860682
5.5761718750 -0.0024599291
5.5810546875 -0.0024339272
5.5859375000 -0.0024080626
5.5908203125 -0.0023823350
5.5957031250 -0.0023567445
5.6005859375 -0.0023312908
5.6054687500 -0.0023059738
5.6103515625 -0.0022807934
5.6152343750 -0.0022557495
5.6201171875 -0.0022308420
5.6250000000 -0.0022060706
5.6298828125 -0.0021814353
5.6347656250 -0.0021569359
5.6396484375 -0.0021325723
5.6445312500 -0.0021083442
5.6494140625 -0.0020842515
5.6542968750 -0.0020602940
5.6591796875 -0.0020364717
5.6640625000 -0.0020127841
5.6689453125 -0.0019892313
5.6738281250 -0.0019658130
5.6787109375 -0.0019425289
5.6835937500 -0.0019193790
5.6884765625 -0.0018963630
5.6933593750 -0.0018734806
5.6982421875 -0.0018507318
5.7031250000 -0.0018281161
5.7080078125 -0.0018056335
5.7128906250 -0.0017832838
5.7177734375 -0.0017610666
5.7226562500 -0.0017389817
5.7275390625 -0.0017170290
5.7324218750 -0.0016952081
5.7373046875 -0.0016735188
5.7421875000 -0.0016519609
5.7470703125 -0.0016305341
5.7519531250 -0.0016092382
5.7568359375 -0.0015880729
5.7617187500 -0.0015670378
5.7666015625 -0.0015461329
5.7714843750 -0.0015253577
5.7763671875 -0.0015047121
5.7812500000 -0.0014841957
5.7861328125 -0.0014638083
5.7910156250 -0.0014435495
5.7958984375 -0.0014234191
5.8007812500 -0.0014034167
5.8056640625 -0.0013835422
5.8105468750 -0.0013637952
5.8154296875 -0.0013441753
5.8203125000 -0.0013246824
5.8251953125 -0.0013053160
5.8300781250 -0.0012860759
5.8349609375 -0.0012669617
5.8398437500 -0.0012479732
5.8447265625 -0.0012291099
5.8496093750 -0.0012103717
5.8544921875 -0.0011917581
5.8593750000 -0.0011732689
5.8642578125 -0.0011549037
5.8691406250 -0.0011366621
5.8740234375 -0.0011185439
5.8789062500 -0.0011005487
5.8837890625 -0.0010826762
5.8886718750 -0.0010649259
5.8935546875 -0.0010472976
5.8984375000 -0.0010297910
5.9033203125 -0.0010124056
5.9082031250 -0.0009951411
5.9130859375 -0.0009779972
5.9179687500 -0.0009609735
5.9228515625 -0.0009440696
5.9277343750 -0.0009272852
5.9326171875 -0.0009106199
5.9375000000 -0.0008940733
5.9423828125 -0.0008776451
5.9472656250 -0.0008613350
5.9521484375 -0.0008451424
5.9570312500 -0.0008290671
5.9619140625 -0.0008131087
5.9667968750 -0.0007972668
5.9716796875 -0.0007815411
5.9765625000 -0.0007659310
5.9814453125 -0.0007504363
5.9863281250 -0.0007350566
5.9912109375 -0.0007197915
5.9960937500 -0.0007046406
6.0009765625 -0.0006896034
6.0058593750 -0.0006746797
6.0107421875 -0.0006598690
6.0156250000 -0.0006451709
6.0205078125 -0.0006305850
6.0253906250 -0.0006161110
6.0302734375 -0.0006017484
6.0351562500 -0.0005874968
6.0400390625 -0.0005733558
6.0449218750 -0.0005593250
6.0498046875 -0.0005454041
6.0546875000 -0.0005315925
6.0595703125 -0.0005178900
6.0644531250 -0.0005042960
6.0693359375 -0.0004908103
6.0742187500 -0.0004774323
6.0791015625 -0.0004641616
6.0839843750 -0.0004509979
6.0888671875 -0.0004379407
6.0937500000 -0.0004249896
6.0986328125 -0.0004121442
6.1035156250 -0.0003994041
6.1083984375 -0.0003867688
6.1132812500 -0.0003742380
6.1181640625 -0.0003618112
6.1230468750 -0.0003494880
6.1279296875 -0.0003372680
6.1328125000 -0.0003251507
6.1376953125 -0.0003131358
6.1425781250 -0.0003012227
6.1474609375 -0.0002894112
6.1523437500 -0.0002777006
6.1572265625 -0.0002660908
6.1621093750 -0.0002545811
6.1669921875 -0.0002431712
6.1718750000 -0.0002318606
6.1767578125 -0.0002206489
6.1816406250 -0.0002095358
6.1865234375 -0.0001985206
6.1914062500 -0.0001876031
6.1962890625 -0.0001767829
6.2011718750 -0.0001660593
6.2060546875 -0.0001554321
6.2109375000 -0.0001449008
6.2158203125 -0.0001344650
6.2207031250 -0.0001241242
6.2255859375 -0.0001138780
6.2304687500 -0.0001037260
6.2353515625 -0.0000936677
6.2402343750 -0.0000837027
6.2451171875 -0.0000738306
6.2500000000 -0.0000640509
6.2548828125 -0.0000543633
6.2597656250 -0.0000447672
6.2646484375 -0.0000352622
6.2695312500 -0.0000258479
6.2744140625 -0.0000165239
6.2792968750 -0.0000072897
6.2841796875 0.0000018551
6.2890625000 0.0000109110
6.2939453125 0.0000198783
6.2988281250 0.0000287575
6.3037109375 0.0000375491
6.3085937500 0.0000462534
6.3134765625 0.0000548710
6.3183593750 0.0000634022
6.3232421875 0.0000718475
6.3281250000 0.0000802074
6.3330078125 0.0000884821
6.3378906250 0.0000966723
6.3427734375 0.0001047783
6.3476562500 0.0001128005
6.3525390625 0.0001207394
6.3574218750 0.0001285955
6.3623046875 0.0001363691
6.3671875000 0.0001440607
6.3720703125 0.0001516707
6.3769531250 0.0001591995
6.3818359375 0.0001666476
6.3867187500 0.0001740155
6.3916015625 0.0001813034
6.3964843750 0.0001885120
6.4013671875 0.0001956415
6.4062500000 0.0002026925
6.4111328125 0.0002096653
6.4160156250 0.0002165605
6.4208984375 0.0002233783
6.4257812500 0.0002301193
6.4306640625 0.0002367839
6.4355468750 0.0002433724
6.4404296875 0.0002498854
6.4453125000 0.0002563232
6.4501953125 0.0002626863
6.4550781250 0.0002689751
6.4599609375 0.0002751901
6.4648437500 0.0002813315
6.4697265625 0.0002874000
6.4746093750 0.0002933958
6.4794921875 0.0002993194
6.4843750000 0.0003051713
6.4892578125 0.0003109518
6.4941406250 0.0003166614
6.4990234375 0.0003223004
6.5039062500 0.0003278694
6.5087890625 0.0003333687
6.5136718750 0.0003387988
6.5185546875 0.0003441599
6.5234375000 0.0003494527
6.5283203125 0.0003546774
6.5332031250 0.0003598346
6.5380859375 0.0003649245
6.5429687500 0.0003699477
6.5478515625 0.0003749045
6.5527343750 0.0003797953
6.5576171875 0.0003846206
6.5625000000 0.0003893807
6.5673828125 0.0003940761
6.5722656250 0.0003987072
6.5771484375 0.0004032744
6.5820312500 0.0004077780
6.5869140625 0.0004122185
6.5917968750 0.0004165963
6.5966796875 0.0004209118
6.6015625000 0.0004251654
6.6064453125 0.0004293574
6.6113281250 0.0004334884
6.6162109375 0.0004375586
6.6210937500 0.0004415685
6.6259765625 0.0004455185
6.6308593750 0.0004494090
6.6357421875 0.0004532403
6.6406250000 0.0004570129
6.6455078125 0.0004607272
6.6503906250 0.0004643835
6.6552734375 0.0004679822
6.6601562500 0.0004715237
6.6650390625 0.0004750085
6.6699218750 0.0004784368
6.6748046875 0.0004818092
6.6796875000 0.0004851258
6.6845703125 0.0004883873
6.6894531250 0.0004915939
6.6943359375 0.0004947459
6.6992187500 0.0004978439
6.7041015625 0.0005008882
6.7089843750 0.0005038791
6.7138671875 0.0005068170
6.7187500000 0.0005097023
6.7236328125 0.0005125354
6.7285156250 0.0005153166
6.7333984375 0.0005180464
6.7382812500 0.0005207250
6.7431640625 0.0005233529
6.7480468750 0.0005259305
6.7529296875 0.0005284580
6.7578125000 0.0005309359
6.7626953125 0.0005333645
6.7675781250 0.0005357442
6.7724609375 0.0005380754
6.7773437500 0.0005403583
6.7822265625 0.0005425935
6.7871093750 0.0005447811
6.7919921875 0.0005469217
6.7968750000 0.0005490155
6.8017578125 0.0005510629
6.8066406250 0.0005530643
6.8115234375 0.0005550200
6.8164062500 0.0005569303
6.8212890625 0.0005587956
6.8261718750 0.0005606163
6.8310546875 0.0005623927
6.8359375000 0.0005641252
6.8408203125 0.0005658140
6.8457031250 0.0005674596
6.8505859375 0.0005690623
6.8554687500 0.0005706224
6.8603515625 0.0005721402
6.8652343750 0.0005736162
6.8701171875 0.0005750505
6.8750000000 0.0005764437
6.8798828125 0.0005777960
6.8847656250 0.0005791077
6.8896484375 0.0005803792
6.8945312500 0.0005816108
6.8994140625 0.0005828028
6.9042968750 0.0005839556
6.9091796875 0.0005850694
6.9140625000 0.0005861447
6.9189453125 0.0005871817
6.9238281250 0.0005881808
6.9287109375 0.0005891423
6.9335937500 0.0005900664
6.9384765625 0.0005909536
6.9433593750 0.0005918041
6.9482421875 0.0005926183
6.9531250000 0.0005933964
6.9580078125 0.0005941388
6.9628906250 0.0005948459
6.9677734375 0.0005955178
6.9726562500 0.0005961549
6.9775390625 0.0005967575
6.9824218750 0.0005973260
6.9873046875 0.0005978606
6.9921875000 0.0005983616
6.9970703125 0.0005988294
7.0019531250 0.0005992642
7.0068359375 0.0005996664
7.0117187500 0.0006000362
7.0166015625 0.0006003739
7.0214843750 0.0006006798
7.0263671875 0.0006009543
7.0312500000 0.0006011976
7.0361328125 0.0006014100
7.0410156250 0.0006015918
7.0458984375 0.0006017433
7.0507812500 0.0006018648
7.0556640625 0.0006019565
7.0605468750 0.0006020187
7.0654296875 0.0006020518
7.0703125000 0.0006020560
7.0751953125 0.0006020316
7.0800781250 0.0006019789
7.0849609375 0.0006018981
7.0898437500 0.0006017895
7.0947265625 0.0006016535
7.0996093750 0.0006014902
7.1044921875 0.0006012999
7.1093750000 0.0006010830
7.1142578125 0.0006008397
7.1191406250 0.0006005702
7.1240234375 0.0006002748
7.1289062500 0.0005999538
7.1337890625 0.0005996075
7.1386718750 0.0005992361
7.1435546875 0.0005988398
7.1484375000 0.0005984190
7.1533203125 0.0005979739
7.1582031250 0.0005975047
7.1630859375 0.0005970118
7.1679687500 0.0005964953
7.1728515625 0.0005959555
7.1777343750 0.0005953927
7.1826171875 0.0005948071
7.1875000000 0.0005941990
7.1923828125 0.0005935685
7.1972656250 0.0005929161
7.2021484375 0.0005922418
7.2070312500 0.0005915460
7.2119140625 0.0005908289
7.2167968750 0.0005900907
7.2216796875 0.0005893317
7.2265625000 0.0005885522
7.2314453125 0.0005877522
7.2363281250 0.0005869322
7.2412109375 0.0005860922
7.2460937500 0.0005852326
7.2509765625 0.0005843536
7.2558593750 0.0005834554
7.2607421875 0.0005825383
7.2656250000 0.0005816024
7.2705078125 0.0005806480
7.2753906250 0.0005796754
7.2802734375 0.0005786847
7.2851562500 0.0005776761
7.2900390625 0.0005766500
7.2949218750 0.0005756064
7.2998046875 0.0005745457
7.3046875000 0.0005734680
7.3095703125 0.0005723736
7.3144531250 0.0005712627
7.3193359375 0.0005701354
7.3242187500 0.0005689921
7.3291015625 0.0005678329
7.3339843750 0.0005666580
7.3388671875 0.0005654676
7.3437500000 0.0005642619
7.3486328125 0.0005630412
7.3535156250 0.0005618057
7.3583984375 0.0005605554
7.3632812500 0.0005592908
7.3681640625 0.0005580119
7.3730468750 0.0005567189
7.3779296875 0.0005554121
7.3828125000 0.0005540916
7.3876953125 0.0005527577
7.3925781250 0.0005514105
7.3974609375 0.0005500503
7.4023437500 0.0005486771
7.4072265625 0.0005472913
7.4121093750 0.0005458929
7.4169921875 0.0005444823
7.4218750000 0.0005430595
7.4267578125 0.0005416248
7.4316406250 0.0005401783
7.4365234375 0.0005387202
7.4414062500 0.0005372508
7.4462890625 0.0005357701
7.4511718750 0.0005342784
7.4560546875 0.0005327759
7.4609375000 0.0005312626
7.4658203125 0.0005297389
7.4707031250 0.0005282048
7.4755859375 0.0005266606
7.4804687500 0.0005251064
7.4853515625 0.0005235424
7.4902343750 0.0005219687
7.4951171875 0.0005203856
7.5000000000 0.0005187931
7.5048828125 0.0005171915
7.5097656250 0.0005155810
7.5146484375 0.0005139616
7.5195312500 0.0005123336
7.5244140625 0.0005106971
7.5292968750 0.0005090522
7.5341796875 0.0005073992
7.5390625000 0.0005057382
7.5439453125 0.0005040693
7.5488281250 0.0005023927
7.5537109375 0.0005007086
7.5585937500 0.0004990170
7.5634765625 0.0004973183
7.5683593750 0.0004956124
7.5732421875 0.0004938996
7.5781250000 0.0004921800
7.5830078125 0.0004904538
7.5878906250 0.0004887211
7.5927734375 0.0004869820
7.5976562500 0.0004852367
7.6025390625 0.0004834853
7.6074218750 0.0004817281
7.6123046875 0.0004799650
7.6171875000 0.0004781963
7.6220703125 0.0004764221
7.6269531250 0.0004746426
7.6318359375 0.0004728578
7.6367187500 0.0004710679
7.6416015625 0.0004692730
7.6464843750 0.0004674734
7.6513671875 0.0004656690
7.6562500000 0.0004638601
7.6611328125 0.0004620467
7.6660156250 0.0004602291
7.6708984375 0.0004584072
7.6757812500 0.0004565813
7.6806640625 0.0004547515
7.6855468750 0.0004529179
7.6904296875 0.0004510807
7.6953125000 0.0004492399
7.7001953125 0.0004473956
7.7050781250 0.0004455481
7.7099609375 0.0004436973
7.7148437500 0.0004418435
7.7197265625 0.0004399867
7.7246093750 0.0004381271
7.7294921875 0.0004362648
7.7343750000 0.0004343999
7.7392578125 0.0004325325
7.7441406250 0.0004306627
7.7490234375 0.0004287907
7.7539062500 0.0004269165
7.7587890625 0.0004250402
7.7636718750 0.0004231621
7.7685546875 0.0004212820
7.7734375000 0.0004194003
7.7783203125 0.0004175170
7.7832031250 0.0004156321
7.7880859375 0.0004137459
7.7929687500 0.0004118583
7.7978515625 0.0004099696
7.8027343750 0.0004080797
7.8076171875 0.0004061888
7.8125000000 0.0004042971
7.8173828125 0.0004024045
7.8222656250 0.0004005113
7.8271484375 0.0003986174
7.8320312500 0.0003967230
7.8369140625 0.0003948282
7.8417968750 0.0003929331
7.8466796875 0.0003910378
7.8515625000 0.0003891423
7.8564453125 0.0003872468
7.8613281250 0.0003853513
7.8662109375 0.0003834560
7.8710937500 0.0003815609
7.8759765625 0.0003796661
7.8808593750 0.0003777717
7.8857421875 0.0003758777
7.8906250000 0.0003739844
7.8955078125 0.0003720917
7.9003906250 0.0003701997
7.9052734375 0.0003683086
7.9101562500 0.0003664183
7.9150390625 0.0003645291
7.9199218750 0.0003626409
7.9248046875 0.0003607538
7.9296875000 0.0003588680
7.9345703125 0.0003569835
7.9394531250 0.0003551003
7.9443359375 0.0003532186
7.9492187500 0.0003513384
7.9541015625 0.0003494598
7.9589843750 0.0003475829
7.9638671875 0.0003457078
7.9687500000 0.0003438344
7.9736328125 0.0003419630
7.9785156250 0.0003400935
7.9833984375 0.0003382260
7.9882812500 0.0003363606
7.9931640625 0.0003344974
7.9980468750 0.0003326365
8.0029296875 0.0003307778
8.0078125000 0.0003289215
8.0126953125 0.0003270676
8.0175781250 0.0003252163
8.0224609375 0.0003233675
8.0273437500 0.0003215213
8.0322265625 0.0003196778
8.0371093750 0.0003178370
8.0419921875 0.0003159991
8.0468750000 0.0003141640
8.0517578125 0.0003123318
8.0566406250 0.0003105027
8.0615234375 0.0003086765
8.0664062500 0.0003068535
8.0712890625 0.0003050336
8.0761718750 0.0003032170
8.0810546875 0.0003014036
8.0859375000 0.0002995935
8.0908203125 0.0002977868
8.0957031250 0.0002959835
8.1005859375 0.0002941837
8.1054687500 0.0002923875
8.1103515625 0.0002905948
8.1152343750 0.0002888057
8.1201171875 0.0002870204
8.1250000000 0.0002852387
8.1298828125 0.0002834609
8.1347656250 0.0002816869
8.1396484375 0.0002799167
8.1445312500 0.0002781505
8.1494140625 0.0002763882
8.1542968750 0.0002746299
8.1591796875 0.0002728757
8.1640625000 0.0002711256
8.1689453125 0.0002693797
8.1738281250 0.0002676379
8.1787109375 0.0002659003
8.1835937500 0.0002641670
8.1884765625 0.0002624381
8.1933593750 0.0002607134
8.1982421875 0.0002589932
8.2031250000 0.0002572774
8.2080078125 0.0002555661
8.2128906250 0.0002538592
8.2177734375 0.0002521569
8.2226562500 0.0002504592
8.2275390625 0.0002487661
8.2324218750 0.0002470777
8.2373046875 0.0002453939
8.2421875000 0.0002437148
8.2470703125 0.0002420405
8.2519531250 0.0002403710
8.2568359375 0.0002387063
8.2617187500 0.0002370465
8.2666015625 0.0002353915
8.2714843750 0.0002337415
8.2763671875 0.0002320964
8.2812500000 0.0002304562
8.2861328125 0.0002288211
8.2910156250 0.0002271910
8.2958984375 0.0002255660
8.3007812500 0.0002239460
8.3056640625 0.0002223312
8.3105468750 0.0002207215
8.3154296875 0.0002191170
8.3203125000 0.0002175177
8.3251953125 0.0002159236
8.3300781250 0.0002143347
8.3349609375 0.0002127512
8.3398437500 0.0002111729
8.3447265625 0.0002095999
8.3496093750 0.0002080323
8.3544921875 0.0002064700
8.3593750000 0.0002049131
8.3642578125 0.0002033616
8.3691406250 0.0002018156
8.3740234375 0.0002002750
8.3789062500 0.0001987398
8.3837890625 0.0001972102
8.3886718750 0.0001956861
8.3935546875 0.0001941674
8.3984375000 0.0001926544
8.4033203125 0.0001911469
8.4082031250 0.0001896450
8.4130859375 0.0001881486
8.4179687500 0.0001866579
8.4228515625 0.0001851728
8.4277343750 0.0001836934
8.4326171875 0.0001822196
8.4375000000 0.0001807515
8.4423828125 0.0001792891
8.4472656250 0.0001778324
8.4521484375 0.0001763814
8.4570312500 0.0001749361
8.4619140625 0.0001734966
8.4667968750 0.0001720629
8.4716796875 0.0001706349
8.4765625000 0.0001692127
8.4814453125 0.0001677963
8.4863281250 0.0001663856
8.4912109375 0.0001649808
8.4960937500 0.0001635819
8.5009765625 0.0001621887
8.5058593750 0.0001608014
8.5107421875 0.0001594200
8.5156250000 0.0001580444
8.5205078125 0.0001566747
8.5253906250 0.0001553108
8.5302734375 0.0001539528
8.5351562500 0.0001526008
8.5400390625 0.0001512546
8.5449218750 0.0001499143
8.5498046875 0.0001485800
8.5546875000 0.0001472516
8.5595703125 0.0001459290
8.5644531250 0.0001446125
8.5693359375 0.0001433018
8.5742187500 0.0001419971
8.5791015625 0.0001406983
8.5839843750 0.0001394055
8.5888671875 0.0001381186
8.5937500000 0.0001368377
8.5986328125 0.0001355627
8.6035156250 0.0001342937
8.6083984375 0.0001330306
8.6132812500 0.0001317735
8.6181640625 0.0001305224
8.6230468750 0.0001292772
8.6279296875 0.0001280380
8.6328125000 0.0001268048
8.6376953125 0.0001255775
8.6425781250 0.0001243562
8.6474609375 0.0001231409
8.6523437500 0.0001219315
8.6572265625 0.0001207281
8.6621093750 0.0001195307
8.6669921875 0.0001183393
8.6718750000 0.0001171538
8.6767578125 0.0001159742
8.6816406250 0.0001148006
8.6865234375 0.0001136330
8.6914062500 0.0001124713
8.6962890625 0.0001113156
8.7011718750 0.0001101659
8.7060546875 0.0001090221
8.7109375000 0.0001078842
8.7158203125 0.0001067522
8.7207031250 0.0001056262
8.7255859375 0.0001045062
8.7304687500 0.0001033920
8.7353515625 0.0001022838
8.7402343750 0.0001011815
8.7451171875 0.0001000851
8.7500000000 0.0000989946
8.7548828125 0.0000979100
8.7597656250 0.0000968313
8.7646484375 0.0000957585
8.7695312500 0.0000946916
8.7744140625 0.0000936305
8.7792968750 0.0000925753
8.7841796875 0.0000915260
8.7890625000 0.0000904825
8.7939453125 0.0000894449
8.7988281250 0.0000884131
8.8037109375 0.0000873872
8.8085937500 0.0000863671
8.8134765625 0.0000853527
8.8183593750 0.0000843442
8.8232421875 0.0000833415
8.8281250000 0.0000823446
8.8330078125 0.0000813535
8.8378906250 0.0000803681
8.8427734375 0.0000793885
8.8476562500 0.0000784147
8.8525390625 0.0000774466
8.8574218750 0.0000764842
8.8623046875 0.0000755275
8.8671875000 0.0000745766
8.8720703125 0.0000736314
8.8769531250 0.0000726918
8.8818359375 0.0000717580
8.8867187500 0.0000708298
8.8916015625 0.0000699072
8.8964843750 0.0000689904
8.9013671875 0.0000680791
8.9062500000 0.0000671735
8.9111328125 0.0000662735
8.9160156250 0.0000653791
8.9208984375 0.0000644903
8.9257812500 0.0000636070
8.9306640625 0.0000627294
8.9355468750 0.0000618572
8.9404296875 0.0000609907
8.9453125000 0.0000601296
8.9501953125 0.0000592741
8.9550781250 0.0000584240
8.9599609375 0.0000575795
8.9648437500 0.0000567404
8.9697265625 0.0000559068
8.9746093750 0.0000550786
8.9794921875 0.0000542559
8.9843750000 0.0000534386
8.9892578125 0.0000526267
8.9941406250 0.0000518202
8.9990234375 0.0000510190
9.0039062500 0.0000502233
9.0087890625 0.0000494329
9.0136718750 0.0000486478
9.0185546875 0.0000478680
9.0234375000 0.0000470936
9.0283203125 0.0000463244
9.0332031250 0.0000455605
9.0380859375 0.0000448019
9.0429687500 0.0000440485
9.0478515625 0.0000433004
9.0527343750 0.0000425575
9.0576171875 0.0000418197
9.0625000000 0.0000410872
9.0673828125 0.0000403598
9.0722656250 0.0000396376
9.0771484375 0.0000389205
9.0820312500 0.0000382086
9.0869140625 0.0000375017
9.0917968750 0.0000367999
9.0966796875 0.0000361032
9.1015625000 0.0000354116
9.1064453125 0.0000347250
9.1113281250 0.0000340434
9.1162109375 0.0000333669
9.1210937500 0.0000326953
9.1259765625 0.0000320287
9.1308593750 0.0000313671
9.1357421875 0.0000307104
9.1406250000 0.0000300586
9.1455078125 0.0000294118
9.1503906250 0.0000287698
9.1552734375 0.0000281327
9.1601562500 0.0000275004
9.1650390625 0.0000268730
9.1699218750 0.0000262505
9.1748046875 0.0000256327
9.1796875000 0.0000250197
9.1845703125 0.0000244115
9.1894531250 0.0000238080
9.1943359375 0.0000232093
9.1992187500 0.0000226153
9.2041015625 0.0000220260
9.2089843750 0.0000214413
9.2138671875 0.0000208614
9.2187500000 0.0000202860
9.2236328125 0.0000197153
9.2285156250 0.0000191493
9.2333984375 0.0000185878
9.2382812500 0.0000180309
9.2431640625 0.0000174785
9.2480468750 0.0000169307
9.2529296875 0.0000163874
9.2578125000 0.0000158486
9.2626953125 0.0000153143
9.2675781250 0.0000147844
9.2724609375 0.0000142590
9.2773437500 0.0000137380
9.2822265625 0.0000132215
9.2871093750 0.0000127093
9.2919921875 0.0000122015
9.2968750000 0.0000116981
9.3017578125 0.0000111990
9.3066406250 0.0000107042
9.3115234375 0.0000102137
9.3164062500 0.0000097275
9.3212890625 0.0000092456
9.3261718750 0.0000087679
9.3310546875 0.0000082944
9.3359375000 0.0000078252
9.3408203125 0.0000073601
9.3457031250 0.0000068992
9.3505859375 0.0000064424
9.3554687500 0.0000059898
9.3603515625 0.0000055413
9.3652343750 0.0000050969
9.3701171875 0.0000046566
9.3750000000 0.0000042203
9.3798828125 0.0000037881
9.3847656250 0.0000033599
9.3896484375 0.0000029357
9.3945312500 0.0000025155
9.3994140625 0.0000020992
9.4042968750 0.0000016869
9.4091796875 0.0000012785
9.4140625000 0.0000008740
9.4189453125 0.0000004734
9.4238281250 0.0000000767
9.4287109375 -0.0000003161
9.4335937500 -0.0000007052
9.4384765625 -0.0000010904
9.4433593750 -0.0000014718
9.4482421875 -0.0000018495
9.4531250000 -0.0000022234
9.4580078125 -0.0000025935
9.4628906250 -0.0000029599
9.4677734375 -0.0000033227
9.4726562500 -0.0000036817
9.4775390625 -0.0000040371
9.4824218750 -0.0000043888
9.4873046875 -0.0000047369
9.4921875000 -0.0000050814
9.4970703125 -0.0000054224
9.5019531250 -0.0000057597
9.5068359375 -0.0000060935
9.5117187500 -0.0000064238
9.5166015625 -0.0000067505
9.5214843750 -0.0000070738
9.5263671875 -0.0000073935
