1.9531250000 0.1315897898
1.9550781250 0.1312296324
1.9570312500 0.1308698798
1.9589843750 0.1305105332
1.9609375000 0.1301515938
1.9628906250 0.1297930628
1.9648437500 0.1294349412
1.9667968750 0.1290772302
1.9687500000 0.1287199310
1.9707031250 0.1283630446
1.9726562500 0.1280065721
1.9746093750 0.1276505147
1.9765625000 0.1272948734
1.9785156250 0.1269396493
1.9804687500 0.1265848436
1.9824218750 0.1262304572
1.9843750000 0.1258764913
1.9863281250 0.1255229468
1.9882812500 0.1251698249
1.9902343750 0.1248171266
1.9921875000 0.1244648529
1.9941406250 0.1241130049
1.9960937500 0.1237615835
1.9980468750 0.1234105898
2.0000000000 0.1230600248
2.0019531250 0.1227098895
2.0039062500 0.1223601848
2.0058593750 0.1220109118
2.0078125000 0.1216620714
2.0097656250 0.1213136647
2.0117187500 0.1209656925
2.0136718750 0.1206181558
2.0156250000 0.1202710556
2.0175781250 0.1199243928
2.0195312500 0.1195781683
2.0214843750 0.1192323831
2.0234375000 0.1188870381
2.0253906250 0.1185421342
2.0273437500 0.1181976724
2.0292968750 0.1178536534
2.0312500000 0.1175100782
2.0332031250 0.1171669478
2.0351562500 0.1168242629
2.0371093750 0.1164820244
2.0390625000 0.1161402333
2.0410156250 0.1157988903
2.0429687500 0.1154579964
2.0449218750 0.1151175523
2.0468750000 0.1147775589
2.0488281250 0.1144380170
2.0507812500 0.1140989275
2.0527343750 0.1137602912
2.0546875000 0.1134221089
2.0566406250 0.1130843813
2.0585937500 0.1127471094
2.0605468750 0.1124102938
2.0625000000 0.1120739354
2.0644531250 0.1117380350
2.0664062500 0.1114025933
2.0683593750 0.1110676110
2.0703125000 0.1107330890
2.0722656250 0.1103990281
2.0742187500 0.1100654288
2.0761718750 0.1097322921
2.0781250000 0.1093996185
2.0800781250 0.1090674089
2.0820312500 0.1087356640
2.0839843750 0.1084043845
2.0859375000 0.1080735710
2.0878906250 0.1077432244
2.0898437500 0.1074133452
2.0917968750 0.1070839342
2.0937500000 0.1067549921
2.0957031250 0.1064265195
2.0976562500 0.1060985171
2.0996093750 0.1057709856
2.1015625000 0.1054439256
2.1035156250 0.1051173378
2.1054687500 0.1047912229
2.1074218750 0.1044655814
2.1093750000 0.1041404140
2.1113281250 0.1038157213
2.1132812500 0.1034915040
2.1152343750 0.1031677626
2.1171875000 0.1028444978
2.1191406250 0.1025217102
2.1210937500 0.1021994004
2.1230468750 0.1018775690
2.1250000000 0.1015562165
2.1269531250 0.1012353435
2.1289062500 0.1009149507
2.1308593750 0.1005950385
2.1328125000 0.1002756075
2.1347656250 0.0999566584
2.1367187500 0.0996381916
2.1386718750 0.0993202077
2.1406250000 0.0990027072
2.1425781250 0.0986856907
2.1445312500 0.0983691586
2.1464843750 0.0980531116
2.1484375000 0.0977375501
2.1503906250 0.0974224746
2.1523437500 0.0971078857
2.1542968750 0.0967937838
2.1562500000 0.0964801694
2.1582031250 0.0961670431
2.1601562500 0.0958544052
2.1621093750 0.0955422563
2.1640625000 0.0952305969
2.1660156250 0.0949194274
2.1679687500 0.0946087482
2.1699218750 0.0942985599
2.1718750000 0.0939888629
2.1738281250 0.0936796575
2.1757812500 0.0933709443
2.1777343750 0.0930627237
2.1796875000 0.0927549962
2.1816406250 0.0924477620
2.1835937500 0.0921410217
2.1855468750 0.0918347757
2.1875000000 0.0915290243
2.1894531250 0.0912237679
2.1914062500 0.0909190071
2.1933593750 0.0906147421
2.1953125000 0.0903109733
2.1972656250 0.0900077011
2.1992187500 0.0897049259
2.2011718750 0.0894026481
2.2031250000 0.0891008679
2.2050781250 0.0887995859
2.2070312500 0.0884988022
2.2089843750 0.0881985174
2.2109375000 0.0878987316
2.2128906250 0.0875994453
2.2148437500 0.0873006587
2.2167968750 0.0870023723
2.2187500000 0.0867045863
2.2207031250 0.0864073011
2.2226562500 0.0861105169
2.2246093750 0.0858142340
2.2265625000 0.0855184529
2.2285156250 0.0852231737
2.2304687500 0.0849283967
2.2324218750 0.0846341223
2.2343750000 0.0843403507
2.2363281250 0.0840470822
2.2382812500 0.0837543171
2.2402343750 0.0834620556
2.2421875000 0.0831702980
2.2441406250 0.0828790445
2.2460937500 0.0825882955
2.2480468750 0.0822980511
2.2500000000 0.0820083116
2.2519531250 0.0817190772
2.2539062500 0.0814303483
2.2558593750 0.0811421249
2.2578125000 0.0808544073
2.2597656250 0.0805671958
2.2617187500 0.0802804905
2.2636718750 0.0799942917
2.2656250000 0.0797085995
2.2675781250 0.0794234142
2.2695312500 0.0791387360
2.2714843750 0.0788545650
2.2734375000 0.0785709015
2.2753906250 0.0782877456
2.2773437500 0.0780050974
2.2792968750 0.0777229573
2.2812500000 0.0774413253
2.2832031250 0.0771602016
2.2851562500 0.0768795863
2.2871093750 0.0765994797
2.2890625000 0.0763198818
2.2910156250 0.0760407929
2.2929687500 0.0757622130
2.2949218750 0.0754841423
2.2968750000 0.0752065809
2.2988281250 0.0749295289
2.3007812500 0.0746529865
2.3027343750 0.0743769539
2.3046875000 0.0741014310
2.3066406250 0.0738264180
2.3085937500 0.0735519151
2.3105468750 0.0732779222
2.3125000000 0.0730044396
2.3144531250 0.0727314674
2.3164062500 0.0724590055
2.3183593750 0.0721870541
2.3203125000 0.0719156133
2.3222656250 0.0716446831
2.3242187500 0.0713742636
2.3261718750 0.0711043550
2.3281250000 0.0708349572
2.3300781250 0.0705660702
2.3320312500 0.0702976943
2.3339843750 0.0700298294
2.3359375000 0.0697624755
2.3378906250 0.0694956327
2.3398437500 0.0692293011
2.3417968750 0.0689634807
2.3437500000 0.0686981715
2.3457031250 0.0684333735
2.3476562500 0.0681690868
2.3496093750 0.0679053113
2.3515625000 0.0676420472
2.3535156250 0.0673792944
2.3554687500 0.0671170528
2.3574218750 0.0668553227
2.3593750000 0.0665941038
2.3613281250 0.0663333962
2.3632812500 0.0660732000
2.3652343750 0.0658135150
2.3671875000 0.0655543413
2.3691406250 0.0652956789
2.3710937500 0.0650375277
2.3730468750 0.0647798877
2.3750000000 0.0645227589
2.3769531250 0.0642661413
2.3789062500 0.0640100347
2.3808593750 0.0637544392
2.3828125000 0.0634993547
2.3847656250 0.0632447812
2.3867187500 0.0629907186
2.3886718750 0.0627371668
2.3906250000 0.0624841258
2.3925781250 0.0622315956
2.3945312500 0.0619795760
2.3964843750 0.0617280670
2.3984375000 0.0614770685
2.4003906250 0.0612265805
2.4023437500 0.0609766028
2.4042968750 0.0607271353
2.4062500000 0.0604781781
2.4082031250 0.0602297309
2.4101562500 0.0599817937
2.4121093750 0.0597343664
2.4140625000 0.0594874489
2.4160156250 0.0592410410
2.4179687500 0.0589951427
2.4199218750 0.0587497538
2.4218750000 0.0585048743
2.4238281250 0.0582605040
2.4257812500 0.0580166428
2.4277343750 0.0577732905
2.4296875000 0.0575304471
2.4316406250 0.0572881123
2.4335937500 0.0570462861
2.4355468750 0.0568049683
2.4375000000 0.0565641588
2.4394531250 0.0563238574
2.4414062500 0.0560840639
2.4433593750 0.0558447783
2.4453125000 0.0556060003
2.4472656250 0.0553677299
2.4492187500 0.0551299667
2.4511718750 0.0548927108
2.4531250000 0.0546559618
2.4550781250 0.0544197196
2.4570312500 0.0541839841
2.4589843750 0.0539487550
2.4609375000 0.0537140322
2.4628906250 0.0534798155
2.4648437500 0.0532461047
2.4667968750 0.0530128996
2.4687500000 0.0527802001
2.4707031250 0.0525480058
2.4726562500 0.0523163167
2.4746093750 0.0520851324
2.4765625000 0.0518544529
2.4785156250 0.0516242778
2.4804687500 0.0513946071
2.4824218750 0.0511654403
2.4843750000 0.0509367775
2.4863281250 0.0507086182
2.4882812500 0.0504809623
2.4902343750 0.0502538096
2.4921875000 0.0500271598
2.4941406250 0.0498010127
2.4960937500 0.0495753680
2.4980468750 0.0493502256
2.5000000000 0.0491255851
2.5019531250 0.0489014464
2.5039062500 0.0486778091
2.5058593750 0.0484546731
2.5078125000 0.0482320380
2.5097656250 0.0480099036
2.5117187500 0.0477882697
2.5136718750 0.0475671359
2.5156250000 0.0473465021
2.5175781250 0.0471263679
2.5195312500 0.0469067331
2.5214843750 0.0466875974
2.5234375000 0.0464689606
2.5253906250 0.0462508223
2.5273437500 0.0460331822
2.5292968750 0.0458160401
2.5312500000 0.0455993957
2.5332031250 0.0453832487
2.5351562500 0.0451675988
2.5371093750 0.0449524458
2.5390625000 0.0447377892
2.5410156250 0.0445236289
2.5429687500 0.0443099644
2.5449218750 0.0440967956
2.5468750000 0.0438841220
2.5488281250 0.0436719434
2.5507812500 0.0434602595
2.5527343750 0.0432490700
2.5546875000 0.0430383744
2.5566406250 0.0428281726
2.5585937500 0.0426184642
2.5605468750 0.0424092488
2.5625000000 0.0422005261
2.5644531250 0.0419922959
2.5664062500 0.0417845577
2.5683593750 0.0415773112
2.5703125000 0.0413705561
2.5722656250 0.0411642921
2.5742187500 0.0409585188
2.5761718750 0.0407532358
2.5781250000 0.0405484428
2.5800781250 0.0403441395
2.5820312500 0.0401403255
2.5839843750 0.0399370004
2.5859375000 0.0397341639
2.5878906250 0.0395318157
2.5898437500 0.0393299553
2.5917968750 0.0391285824
2.5937500000 0.0389276966
2.5957031250 0.0387272977
2.5976562500 0.0385273851
2.5996093750 0.0383279585
2.6015625000 0.0381290176
2.6035156250 0.0379305619
2.6054687500 0.0377325911
2.6074218750 0.0375351048
2.6093750000 0.0373381026
2.6113281250 0.0371415842
2.6132812500 0.0369455491
2.6152343750 0.0367499969
2.6171875000 0.0365549273
2.6191406250 0.0363603398
2.6210937500 0.0361662341
2.6230468750 0.0359726098
2.6250000000 0.0357794664
2.6269531250 0.0355868036
2.6289062500 0.0353946209
2.6308593750 0.0352029180
2.6328125000 0.0350116943
2.6347656250 0.0348209496
2.6367187500 0.0346306834
2.6386718750 0.0344408953
2.6406250000 0.0342515848
2.6425781250 0.0340627516
2.6445312500 0.0338743952
2.6464843750 0.0336865152
2.6484375000 0.0334991112
2.6503906250 0.0333121827
2.6523437500 0.0331257293
2.6542968750 0.0329397506
2.6562500000 0.0327542461
2.6582031250 0.0325692154
2.6601562500 0.0323846581
2.6621093750 0.0322005738
2.6640625000 0.0320169619
2.6660156250 0.0318338220
2.6679687500 0.0316511538
2.6699218750 0.0314689567
2.6718750000 0.0312872303
2.6738281250 0.0311059741
2.6757812500 0.0309251878
2.6777343750 0.0307448708
2.6796875000 0.0305650226
2.6816406250 0.0303856429
2.6835937500 0.0302067312
2.6855468750 0.0300282869
2.6875000000 0.0298503097
2.6894531250 0.0296727991
2.6914062500 0.0294957545
2.6933593750 0.0293191756
2.6953125000 0.0291430619
2.6972656250 0.0289674129
2.6992187500 0.0287922280
2.7011718750 0.0286175070
2.7031250000 0.0284432491
2.7050781250 0.0282694541
2.7070312500 0.0280961214
2.7089843750 0.0279232505
2.7109375000 0.0277508409
2.7128906250 0.0275788922
2.7148437500 0.0274074039
2.7167968750 0.0272363754
2.7187500000 0.0270658063
2.7207031250 0.0268956961
2.7226562500 0.0267260443
2.7246093750 0.0265568504
2.7265625000 0.0263881139
2.7285156250 0.0262198344
2.7304687500 0.0260520112
2.7324218750 0.0258846439
2.7343750000 0.0257177321
2.7363281250 0.0255512751
2.7382812500 0.0253852726
2.7402343750 0.0252197239
2.7421875000 0.0250546286
2.7441406250 0.0248899861
2.7460937500 0.0247257961
2.7480468750 0.0245620578
2.7500000000 0.0243987709
2.7519531250 0.0242359348
2.7539062500 0.0240735490
2.7558593750 0.0239116130
2.7578125000 0.0237501262
2.7597656250 0.0235890882
2.7617187500 0.0234284983
2.7636718750 0.0232683562
2.7656250000 0.0231086612
2.7675781250 0.0229494128
2.7695312500 0.0227906106
2.7714843750 0.0226322539
2.7734375000 0.0224743422
2.7753906250 0.0223168751
2.7773437500 0.0221598519
2.7792968750 0.0220032722
2.7812500000 0.0218471354
2.7832031250 0.0216914409
2.7851562500 0.0215361883
2.7871093750 0.0213813769
2.7890625000 0.0212270063
2.7910156250 0.0210730759
2.7929687500 0.0209195852
2.7949218750 0.0207665335
2.7968750000 0.0206139205
2.7988281250 0.0204617454
2.8007812500 0.0203100078
2.8027343750 0.0201587071
2.8046875000 0.0200078428
2.8066406250 0.0198574144
2.8085937500 0.0197074211
2.8105468750 0.0195578626
2.8125000000 0.0194087382
2.8144531250 0.0192600475
2.8164062500 0.0191117897
2.8183593750 0.0189639644
2.8203125000 0.0188165711
2.8222656250 0.0186696091
2.8242187500 0.0185230779
2.8261718750 0.0183769769
2.8281250000 0.0182313056
2.8300781250 0.0180860634
2.8320312500 0.0179412497
2.8339843750 0.0177968639
2.8359375000 0.0176529056
2.8378906250 0.0175093741
2.8398437500 0.0173662688
2.8417968750 0.0172235892
2.8437500000 0.0170813347
2.8457031250 0.0169395048
2.8476562500 0.0167980988
2.8496093750 0.0166571162
2.8515625000 0.0165165563
2.8535156250 0.0163764188
2.8554687500 0.0162367028
2.8574218750 0.0160974079
2.8593750000 0.0159585336
2.8613281250 0.0158200791
2.8632812500 0.0156820439
2.8652343750 0.0155444275
2.8671875000 0.0154072292
2.8691406250 0.0152704485
2.8710937500 0.0151340848
2.8730468750 0.0149981374
2.8750000000 0.0148626059
2.8769531250 0.0147274896
2.8789062500 0.0145927879
2.8808593750 0.0144585003
2.8828125000 0.0143246261
2.8847656250 0.0141911647
2.8867187500 0.0140581156
2.8886718750 0.0139254782
2.8906250000 0.0137932518
2.8925781250 0.0136614359
2.8945312500 0.0135300299
2.8964843750 0.0133990331
2.8984375000 0.0132684451
2.9003906250 0.0131382651
2.9023437500 0.0130084926
2.9042968750 0.0128791270
2.9062500000 0.0127501677
2.9082031250 0.0126216140
2.9101562500 0.0124934654
2.9121093750 0.0123657213
2.9140625000 0.0122383811
2.9160156250 0.0121114441
2.9179687500 0.0119849098
2.9199218750 0.0118587776
2.9218750000 0.0117330467
2.9238281250 0.0116077167
2.9257812500 0.0114827870
2.9277343750 0.0113582569
2.9296875000 0.0112341257
2.9316406250 0.0111103930
2.9335937500 0.0109870581
2.9355468750 0.0108641203
2.9375000000 0.0107415791
2.9394531250 0.0106194339
2.9414062500 0.0104976839
2.9433593750 0.0103763288
2.9453125000 0.0102553677
2.9472656250 0.0101348001
2.9492187500 0.0100146254
2.9511718750 0.0098948429
2.9531250000 0.0097754521
2.9550781250 0.0096564524
2.9570312500 0.0095378430
2.9589843750 0.0094196234
2.9609375000 0.0093017930
2.9628906250 0.0091843511
2.9648437500 0.0090672972
2.9667968750 0.0089506305
2.9687500000 0.0088343506
2.9707031250 0.0087184567
2.9726562500 0.0086029483
2.9746093750 0.0084878246
2.9765625000 0.0083730852
2.9785156250 0.0082587293
2.9804687500 0.0081447564
2.9824218750 0.0080311658
2.9843750000 0.0079179569
2.9863281250 0.0078051291
2.9882812500 0.0076926817
2.9902343750 0.0075806141
2.9921875000 0.0074689257
2.9941406250 0.0073576159
2.9960937500 0.0072466840
2.9980468750 0.0071361294
3.0000000000 0.0070259515
3.0019531250 0.0069161496
3.0039062500 0.0068067231
3.0058593750 0.0066976715
3.0078125000 0.0065889939
3.0097656250 0.0064806899
3.0117187500 0.0063727588
3.0136718750 0.0062652000
3.0156250000 0.0061580127
3.0175781250 0.0060511965
3.0195312500 0.0059447506
3.0214843750 0.0058386744
3.0234375000 0.0057329674
3.0253906250 0.0056276288
3.0273437500 0.0055226580
3.0292968750 0.0054180544
3.0312500000 0.0053138174
3.0332031250 0.0052099463
3.0351562500 0.0051064404
3.0371093750 0.0050032993
3.0390625000 0.0049005221
3.0410156250 0.0047981083
3.0429687500 0.0046960573
3.0449218750 0.0045943683
3.0468750000 0.0044930408
3.0488281250 0.0043920741
3.0507812500 0.0042914677
3.0527343750 0.0041912207
3.0546875000 0.0040913327
3.0566406250 0.0039918030
3.0585937500 0.0038926309
3.0605468750 0.0037938158
3.0625000000 0.0036953570
3.0644531250 0.0035972540
3.0664062500 0.0034995060
3.0683593750 0.0034021125
3.0703125000 0.0033050727
3.0722656250 0.0032083862
3.0742187500 0.0031120521
3.0761718750 0.0030160699
3.0781250000 0.0029204390
3.0800781250 0.0028251586
3.0820312500 0.0027302282
3.0839843750 0.0026356471
3.0859375000 0.0025414147
3.0878906250 0.0024475302
3.0898437500 0.0023539932
3.0917968750 0.0022608029
3.0937500000 0.0021679588
3.0957031250 0.0020754600
3.0976562500 0.0019833061
3.0996093750 0.0018914964
3.1015625000 0.0018000302
3.1035156250 0.0017089068
3.1054687500 0.0016181258
3.1074218750 0.0015276863
3.1093750000 0.0014375878
3.1113281250 0.0013478296
3.1132812500 0.0012584110
3.1152343750 0.0011693315
3.1171875000 0.0010805904
3.1191406250 0.0009921870
3.1210937500 0.0009041207
3.1230468750 0.0008163909
3.1250000000 0.0007289969
3.1269531250 0.0006419380
3.1289062500 0.0005552137
3.1308593750 0.0004688232
3.1328125000 0.0003827660
3.1347656250 0.0002970414
3.1367187500 0.0002116487
3.1386718750 0.0001265873
3.1406250000 0.0000418566
3.1425781250 -0.0000425441
3.1445312500 -0.0001266155
3.1464843750 -0.0002103581
3.1484375000 -0.0002937726
3.1503906250 -0.0003768597
3.1523437500 -0.0004596200
3.1542968750 -0.0005420541
3.1562500000 -0.0006241627
3.1582031250 -0.0007059465
3.1601562500 -0.0007874061
3.1621093750 -0.0008685420
3.1640625000 -0.0009493551
3.1660156250 -0.0010298458
3.1679687500 -0.0011100149
3.1699218750 -0.0011898630
3.1718750000 -0.0012693908
3.1738281250 -0.0013485988
3.1757812500 -0.0014274878
3.1777343750 -0.0015060583
3.1796875000 -0.0015843110
3.1816406250 -0.0016622466
3.1835937500 -0.0017398657
3.1855468750 -0.0018171690
3.1875000000 -0.0018941570
3.1894531250 -0.0019708305
3.1914062500 -0.0020471900
3.1933593750 -0.0021232362
3.1953125000 -0.0021989698
3.1972656250 -0.0022743914
3.1992187500 -0.0023495017
3.2011718750 -0.0024243012
3.2031250000 -0.0024987907
3.2050781250 -0.0025729707
3.2070312500 -0.0026468419
3.2089843750 -0.0027204050
3.2109375000 -0.0027936605
3.2128906250 -0.0028666092
3.2148437500 -0.0029392517
3.2167968750 -0.0030115886
3.2187500000 -0.0030836205
3.2207031250 -0.0031553481
3.2226562500 -0.0032267721
3.2246093750 -0.0032978930
3.2265625000 -0.0033687116
3.2285156250 -0.0034392284
3.2304687500 -0.0035094440
3.2324218750 -0.0035793593
3.2343750000 -0.0036489747
3.2363281250 -0.0037182909
3.2382812500 -0.0037873085
3.2402343750 -0.0038560283
3.2421875000 -0.0039244507
3.2441406250 -0.0039925766
3.2460937500 -0.0040604064
3.2480468750 -0.0041279409
3.2500000000 -0.0041951806
3.2519531250 -0.0042621263
3.2539062500 -0.0043287785
3.2558593750 -0.0043951379
3.2578125000 -0.0044612051
3.2597656250 -0.0045269808
3.2617187500 -0.0045924656
3.2636718750 -0.0046576601
3.2656250000 -0.0047225649
3.2675781250 -0.0047871808
3.2695312500 -0.0048515083
3.2714843750 -0.0049155481
3.2734375000 -0.0049793007
3.2753906250 -0.0050427669
3.2773437500 -0.0051059473
3.2792968750 -0.0051688425
3.2812500000 -0.0052314531
3.2832031250 -0.0052937798
3.2851562500 -0.0053558232
3.2871093750 -0.0054175839
3.2890625000 -0.0054790626
3.2910156250 -0.0055402599
3.2929687500 -0.0056011764
3.2949218750 -0.0056618128
3.2968750000 -0.0057221697
3.2988281250 -0.0057822477
3.3007812500 -0.0058420474
3.3027343750 -0.0059015695
3.3046875000 -0.0059608146
3.3066406250 -0.0060197834
3.3085937500 -0.0060784764
3.3105468750 -0.0061368943
3.3125000000 -0.0061950377
3.3144531250 -0.0062529073
3.3164062500 -0.0063105037
3.3183593750 -0.0063678274
3.3203125000 -0.0064248792
3.3222656250 -0.0064816597
3.3242187500 -0.0065381694
3.3261718750 -0.0065944090
3.3281250000 -0.0066503792
3.3300781250 -0.0067060805
3.3320312500 -0.0067615136
3.3339843750 -0.0068166790
3.3359375000 -0.0068715776
3.3378906250 -0.0069262097
3.3398437500 -0.0069805761
3.3417968750 -0.0070346775
3.3437500000 -0.0070885143
3.3457031250 -0.0071420873
3.3476562500 -0.0071953970
3.3496093750 -0.0072484441
3.3515625000 -0.0073012292
3.3535156250 -0.0073537529
3.3554687500 -0.0074060158
3.3574218750 -0.0074580186
3.3593750000 -0.0075097619
3.3613281250 -0.0075612462
3.3632812500 -0.0076124723
3.3652343750 -0.0076634407
3.3671875000 -0.0077141520
3.3691406250 -0.0077646069
3.3710937500 -0.0078148060
3.3730468750 -0.0078647498
3.3750000000 -0.0079144390
3.3769531250 -0.0079638743
3.3789062500 -0.0080130562
3.3808593750 -0.0080619853
3.3828125000 -0.0081106623
3.3847656250 -0.0081590877
3.3867187500 -0.0082072623
3.3886718750 -0.0082551865
3.3906250000 -0.0083028610
3.3925781250 -0.0083502865
3.3945312500 -0.0083974634
3.3964843750 -0.0084443925
3.3984375000 -0.0084910743
3.4003906250 -0.0085375095
3.4023437500 -0.0085836987
3.4042968750 -0.0086296424
3.4062500000 -0.0086753412
3.4082031250 -0.0087207959
3.4101562500 -0.0087660069
3.4121093750 -0.0088109750
3.4140625000 -0.0088557006
3.4160156250 -0.0089001844
3.4179687500 -0.0089444270
3.4199218750 -0.0089884291
3.4218750000 -0.0090321911
3.4238281250 -0.0090757138
3.4257812500 -0.0091189976
3.4277343750 -0.0091620433
3.4296875000 -0.0092048514
3.4316406250 -0.0092474225
3.4335937500 -0.0092897573
3.4355468750 -0.0093318562
3.4375000000 -0.0093737200
3.4394531250 -0.0094153492
3.4414062500 -0.0094567443
3.4433593750 -0.0094979061
3.4453125000 -0.0095388351
3.4472656250 -0.0095795319
3.4492187500 -0.0096199971
3.4511718750 -0.0096602313
3.4531250000 -0.0097002351
3.4550781250 -0.0097400090
3.4570312500 -0.0097795537
3.4589843750 -0.0098188698
3.4609375000 -0.0098579578
3.4628906250 -0.0098968184
3.4648437500 -0.0099354521
3.4667968750 -0.0099738596
3.4687500000 -0.0100120413
3.4707031250 -0.0100499980
3.4726562500 -0.0100877302
3.4746093750 -0.0101252384
3.4765625000 -0.0101625233
3.4785156250 -0.0101995855
3.4804687500 -0.0102364255
3.4824218750 -0.0102730440
3.4843750000 -0.0103094414
3.4863281250 -0.0103456185
3.4882812500 -0.0103815757
3.4902343750 -0.0104173137
3.4921875000 -0.0104528331
3.4941406250 -0.0104881344
3.4960937500 -0.0105232182
3.4980468750 -0.0105580851
3.5000000000 -0.0105927356
3.5019531250 -0.0106271704
3.5039062500 -0.0106613901
3.5058593750 -0.0106953951
3.5078125000 -0.0107291862
3.5097656250 -0.0107627638
3.5117187500 -0.0107961285
3.5136718750 -0.0108292810
3.5156250000 -0.0108622217
3.5175781250 -0.0108949513
3.5195312500 -0.0109274704
3.5214843750 -0.0109597795
3.5234375000 -0.0109918791
3.5253906250 -0.0110237699
3.5273437500 -0.0110554525
3.5292968750 -0.0110869273
3.5312500000 -0.0111181950
3.5332031250 -0.0111492562
3.5351562500 -0.0111801113
3.5371093750 -0.0112107611
3.5390625000 -0.0112412059
3.5410156250 -0.0112714465
3.5429687500 -0.0113014834
3.5449218750 -0.0113313171
3.5468750000 -0.0113609482
3.5488281250 -0.0113903773
3.5507812500 -0.0114196049
3.5527343750 -0.0114486316
3.5546875000 -0.0114774580
3.5566406250 -0.0115060846
3.5585937500 -0.0115345120
3.5605468750 -0.0115627407
3.5625000000 -0.0115907713
3.5644531250 -0.0116186044
3.5664062500 -0.0116462405
3.5683593750 -0.0116736802
3.5703125000 -0.0117009240
3.5722656250 -0.0117279725
3.5742187500 -0.0117548263
3.5761718750 -0.0117814858
3.5781250000 -0.0118079517
3.5800781250 -0.0118342245
3.5820312500 -0.0118603048
3.5839843750 -0.0118861931
3.5859375000 -0.0119118899
3.5878906250 -0.0119373959
3.5898437500 -0.0119627115
3.5917968750 -0.0119878373
3.5937500000 -0.0120127739
3.5957031250 -0.0120375219
3.5976562500 -0.0120620816
3.5996093750 -0.0120864538
3.6015625000 -0.0121106389
3.6035156250 -0.0121346375
3.6054687500 -0.0121584502
3.6074218750 -0.0121820774
3.6093750000 -0.0122055198
3.6113281250 -0.0122287778
3.6132812500 -0.0122518521
3.6152343750 -0.0122747431
3.6171875000 -0.0122974513
3.6191406250 -0.0123199774
3.6210937500 -0.0123423219
3.6230468750 -0.0123644853
3.6250000000 -0.0123864681
3.6269531250 -0.0124082710
3.6289062500 -0.0124298943
3.6308593750 -0.0124513387
3.6328125000 -0.0124726046
3.6347656250 -0.0124936927
3.6367187500 -0.0125146034
3.6386718750 -0.0125353374
3.6406250000 -0.0125558950
3.6425781250 -0.0125762769
3.6445312500 -0.0125964835
3.6464843750 -0.0126165155
3.6484375000 -0.0126363733
3.6503906250 -0.0126560574
3.6523437500 -0.0126755685
3.6542968750 -0.0126949069
3.6562500000 -0.0127140734
3.6582031250 -0.0127330682
3.6601562500 -0.0127518921
3.6621093750 -0.0127705455
3.6640625000 -0.0127890289
3.6660156250 -0.0128073428
3.6679687500 -0.0128254879
3.6699218750 -0.0128434645
3.6718750000 -0.0128612733
3.6738281250 -0.0128789147
3.6757812500 -0.0128963892
3.6777343750 -0.0129136975
3.6796875000 -0.0129308399
3.6816406250 -0.0129478170
3.6835937500 -0.0129646294
3.6855468750 -0.0129812775
3.6875000000 -0.0129977618
3.6894531250 -0.0130140829
3.6914062500 -0.0130302413
3.6933593750 -0.0130462374
3.6953125000 -0.0130620719
3.6972656250 -0.0130777451
3.6992187500 -0.0130932577
3.7011718750 -0.0131086101
3.7031250000 -0.0131238028
3.7050781250 -0.0131388364
3.7070312500 -0.0131537113
3.7089843750 -0.0131684281
3.7109375000 -0.0131829872
3.7128906250 -0.0131973891
3.7148437500 -0.0132116345
3.7167968750 -0.0132257237
3.7187500000 -0.0132396572
3.7207031250 -0.0132534356
3.7226562500 -0.0132670594
3.7246093750 -0.0132805291
3.7265625000 -0.0132938451
3.7285156250 -0.0133070080
3.7304687500 -0.0133200182
3.7324218750 -0.0133328763
3.7343750000 -0.0133455827
3.7363281250 -0.0133581380
3.7382812500 -0.0133705426
3.7402343750 -0.0133827970
3.7421875000 -0.0133949018
3.7441406250 -0.0134068573
3.7460937500 -0.0134186642
3.7480468750 -0.0134303229
3.7500000000 -0.0134418338
3.7519531250 -0.0134531976
3.7539062500 -0.0134644145
3.7558593750 -0.0134754852
3.7578125000 -0.0134864102
3.7597656250 -0.0134971899
3.7617187500 -0.0135078247
3.7636718750 -0.0135183153
3.7656250000 -0.0135286620
3.7675781250 -0.0135388653
3.7695312500 -0.0135489258
3.7714843750 -0.0135588439
3.7734375000 -0.0135686201
3.7753906250 -0.0135782549
3.7773437500 -0.0135877487
3.7792968750 -0.0135971020
3.7812500000 -0.0136063153
3.7832031250 -0.0136153891
3.7851562500 -0.0136243239
3.7871093750 -0.0136331201
3.7890625000 -0.0136417781
3.7910156250 -0.0136502986
3.7929687500 -0.0136586819
3.7949218750 -0.0136669285
3.7968750000 -0.0136750388
3.7988281250 -0.0136830135
3.8007812500 -0.0136908528
3.8027343750 -0.0136985574
3.8046875000 -0.0137061276
3.8066406250 -0.0137135639
3.8085937500 -0.0137208668
3.8105468750 -0.0137280367
3.8125000000 -0.0137350742
3.8144531250 -0.0137419796
3.8164062500 -0.0137487535
3.8183593750 -0.0137553963
3.8203125000 -0.0137619085
3.8222656250 -0.0137682904
3.8242187500 -0.0137745427
3.8261718750 -0.0137806657
3.8281250000 -0.0137866599
3.8300781250 -0.0137925257
3.8320312500 -0.0137982636
3.8339843750 -0.0138038741
3.8359375000 -0.0138093577
3.8378906250 -0.0138147147
3.8398437500 -0.0138199456
3.8417968750 -0.0138250509
3.8437500000 -0.0138300310
3.8457031250 -0.0138348864
3.8476562500 -0.0138396175
3.8496093750 -0.0138442248
3.8515625000 -0.0138487087
